2025,2025,2025,2026,2026,2026,2027,2027,2027,2028,2028,2028,2029,2029,2029
Revenue,Cost,Profit,Revenue,Cost,Profit,Revenue,Cost,Profit,Revenue,Cost,Profit,Revenue,Cost,Profit
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
8479.990841237433,16021.0,-7541.009158762567,18438.946558629752,20021.0,-1582.053441370248,28182.651127314613,21171.0,7011.651127314613,32837.36022769004,22165.728758169935,10671.631469520107,33698.17439624086,23315.15,10383.024396240857
